adc_data,i_data,q_data
0x81d08360L,-2019.00,-1994.00,
0x81808370L,-2024.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81d08360L,-2019.00,-1994.00,
0x81b08350L,-2021.00,-1995.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81808370L,-2024.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81a08330L,-2022.00,-1997.00,
0x81a08330L,-2022.00,-1997.00,
0x81c08350L,-2020.00,-1995.00,
0x81b08390L,-2021.00,-1991.00,
0x81c083b0L,-2020.00,-1989.00,
0x81c083b0L,-2020.00,-1989.00,
0x81a08390L,-2022.00,-1991.00,
0x81a08390L,-2022.00,-1991.00,
0x81808360L,-2024.00,-1994.00,
0x81d083a0L,-2019.00,-1990.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81c08350L,-2020.00,-1995.00,
0x81b08380L,-2021.00,-1992.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81f08390L,-2017.00,-1991.00,
0x817083e0L,-2025.00,-1986.00,
0x818083a0L,-2024.00,-1990.00,
0x818083a0L,-2024.00,-1990.00,
0x81708370L,-2025.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81a08360L,-2022.00,-1994.00,
0x81b083b0L,-2021.00,-1989.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81d08350L,-2019.00,-1995.00,
0x81d08350L,-2019.00,-1995.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x82008380L,-2016.00,-1992.00,
0x82008380L,-2016.00,-1992.00,
0x81e08370L,-2018.00,-1993.00,
0x81e08370L,-2018.00,-1993.00,
0x81e083a0L,-2018.00,-1990.00,
0x81e083a0L,-2018.00,-1990.00,
0x81c08390L,-2020.00,-1991.00,
0x81708360L,-2025.00,-1994.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81e08370L,-2018.00,-1993.00,
0x81e08370L,-2018.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x82008380L,-2016.00,-1992.00,
0x82008380L,-2016.00,-1992.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x819083a0L,-2023.00,-1990.00,
0x81e08360L,-2018.00,-1994.00,
0x81e083a0L,-2018.00,-1990.00,
0x81e083a0L,-2018.00,-1990.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81e08360L,-2018.00,-1994.00,
0x81d08380L,-2019.00,-1992.00,
0x81d08380L,-2019.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81c083d0L,-2020.00,-1987.00,
0x81d08360L,-2019.00,-1994.00,
0x81f08380L,-2017.00,-1992.00,
0x81f08380L,-2017.00,-1992.00,
0x81d08390L,-2019.00,-1991.00,
0x81d08390L,-2019.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81e083a0L,-2018.00,-1990.00,
0x81e083a0L,-2018.00,-1990.00,
0x81c083c0L,-2020.00,-1988.00,
0x81808390L,-2024.00,-1991.00,
0x81c08380L,-2020.00,-1992.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81a08340L,-2022.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81c08390L,-2020.00,-1991.00,
0x81c08390L,-2020.00,-1991.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81e08350L,-2018.00,-1995.00,
0x81e08350L,-2018.00,-1995.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08350L,-2021.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81b08320L,-2021.00,-1998.00,
0x81b08370L,-2021.00,-1993.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x81a08360L,-2022.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08370L,-2020.00,-1993.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81908360L,-2023.00,-1994.00,
0x81908360L,-2023.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08330L,-2020.00,-1997.00,
0x81a08370L,-2022.00,-1993.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08330L,-2020.00,-1997.00,
0x82008340L,-2016.00,-1996.00,
0x81b08370L,-2021.00,-1993.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81e08360L,-2018.00,-1994.00,
0x81e08360L,-2018.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81e08340L,-2018.00,-1996.00,
0x81e08340L,-2018.00,-1996.00,
0x81c08370L,-2020.00,-1993.00,
0x81d083b0L,-2019.00,-1989.00,
0x81c08350L,-2020.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81b08390L,-2021.00,-1991.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x82008380L,-2016.00,-1992.00,
0x81c08370L,-2020.00,-1993.00,
0x81808330L,-2024.00,-1997.00,
0x81808330L,-2024.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81a08370L,-2022.00,-1993.00,
0x81b08390L,-2021.00,-1991.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81908360L,-2023.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81d08340L,-2019.00,-1996.00,
0x81d08340L,-2019.00,-1996.00,
0x81d08340L,-2019.00,-1996.00,
0x81d08340L,-2019.00,-1996.00,
0x81d08360L,-2019.00,-1994.00,
0x81d08360L,-2019.00,-1994.00,
0x81d08350L,-2019.00,-1995.00,
0x82008380L,-2016.00,-1992.00,
0x82008380L,-2016.00,-1992.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81d08350L,-2019.00,-1995.00,
0x81d08350L,-2019.00,-1995.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81908370L,-2023.00,-1993.00,
0x81f08340L,-2017.00,-1996.00,
0x82008380L,-2016.00,-1992.00,
0x82008380L,-2016.00,-1992.00,
0x81d083a0L,-2019.00,-1990.00,
0x81d083a0L,-2019.00,-1990.00,
0x81c083b0L,-2020.00,-1989.00,
0x81c083b0L,-2020.00,-1989.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08390L,-2020.00,-1991.00,
0x819083a0L,-2023.00,-1990.00,
0x819083a0L,-2023.00,-1990.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08380L,-2020.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x82008380L,-2016.00,-1992.00,
0x81d08390L,-2019.00,-1991.00,
0x81d08390L,-2019.00,-1991.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81d08330L,-2019.00,-1997.00,
0x81b08360L,-2021.00,-1994.00,
0x81708370L,-2025.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81708360L,-2025.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81608350L,-2026.00,-1995.00,
0x81b083a0L,-2021.00,-1990.00,
0x819083b0L,-2023.00,-1989.00,
0x819083b0L,-2023.00,-1989.00,
0x819083a0L,-2023.00,-1990.00,
0x819083a0L,-2023.00,-1990.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81608370L,-2026.00,-1993.00,
0x81608370L,-2026.00,-1993.00,
0x81808350L,-2024.00,-1995.00,
0x81808350L,-2024.00,-1995.00,
0x81b08380L,-2021.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81d08390L,-2019.00,-1991.00,
0x81d08390L,-2019.00,-1991.00,
0x81c08370L,-2020.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81708380L,-2025.00,-1992.00,
0x81708380L,-2025.00,-1992.00,
0x81e083a0L,-2018.00,-1990.00,
0x81d08330L,-2019.00,-1997.00,
0x81e08360L,-2018.00,-1994.00,
0x81e08360L,-2018.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x81e08370L,-2018.00,-1993.00,
0x81b08360L,-2021.00,-1994.00,
0x81d08360L,-2019.00,-1994.00,
0x81d08360L,-2019.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x81f083b0L,-2017.00,-1989.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81d08370L,-2019.00,-1993.00,
0x81a083c0L,-2022.00,-1988.00,
0x81808340L,-2024.00,-1996.00,
0x81d08300L,-2019.00,-2000.00,
0x81d08300L,-2019.00,-2000.00,
0x81e08350L,-2018.00,-1995.00,
0x81e08350L,-2018.00,-1995.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x81d08360L,-2019.00,-1994.00,
0x81d08360L,-2019.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08350L,-2020.00,-1995.00,
0x81a083c0L,-2022.00,-1988.00,
0x81a083c0L,-2022.00,-1988.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81a08390L,-2022.00,-1991.00,
0x81a08390L,-2022.00,-1991.00,
0x81908380L,-2023.00,-1992.00,
0x81d08360L,-2019.00,-1994.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81808330L,-2024.00,-1997.00,
0x81e083a0L,-2018.00,-1990.00,
0x81c083c0L,-2020.00,-1988.00,
0x81b083c0L,-2021.00,-1988.00,
0x81b083c0L,-2021.00,-1988.00,
0x81d08370L,-2019.00,-1993.00,
0x81f08370L,-2017.00,-1993.00,
0x81e083b0L,-2018.00,-1989.00,
0x81e083b0L,-2018.00,-1989.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81a08370L,-2022.00,-1993.00,
0x82008350L,-2016.00,-1995.00,
0x81e08390L,-2018.00,-1991.00,
0x81e08390L,-2018.00,-1991.00,
0x81b083b0L,-2021.00,-1989.00,
0x81b083b0L,-2021.00,-1989.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81b08350L,-2021.00,-1995.00,
0x82108390L,-2015.00,-1991.00,
0x81b083c0L,-2021.00,-1988.00,
0x81b083c0L,-2021.00,-1988.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08370L,-2021.00,-1993.00,
0x81c083a0L,-2020.00,-1990.00,
0x81d083a0L,-2019.00,-1990.00,
0x81d083a0L,-2019.00,-1990.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81d08330L,-2019.00,-1997.00,
0x81d08330L,-2019.00,-1997.00,
0x81d08370L,-2019.00,-1993.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x81c083c0L,-2020.00,-1988.00,
0x81c083c0L,-2020.00,-1988.00,
0x82008370L,-2016.00,-1993.00,
0x81d08380L,-2019.00,-1992.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x82008380L,-2016.00,-1992.00,
0x820083a0L,-2016.00,-1990.00,
0x820083a0L,-2016.00,-1990.00,
0x820083a0L,-2016.00,-1990.00,
0x81d08380L,-2019.00,-1992.00,
0x81d08380L,-2019.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x821083a0L,-2015.00,-1990.00,
0x81b083a0L,-2021.00,-1990.00,
0x81b083a0L,-2021.00,-1990.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08390L,-2019.00,-1991.00,
0x81b083a0L,-2021.00,-1990.00,
0x81d08380L,-2019.00,-1992.00,
0x81d08380L,-2019.00,-1992.00,
0x82108370L,-2015.00,-1993.00,
0x82108370L,-2015.00,-1993.00,
0x81c08340L,-2020.00,-1996.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81d08380L,-2019.00,-1992.00,
0x81d08380L,-2019.00,-1992.00,
0x81e083a0L,-2018.00,-1990.00,
0x81e083a0L,-2018.00,-1990.00,
0x81a08360L,-2022.00,-1994.00,
0x81b08350L,-2021.00,-1995.00,
0x81f08340L,-2017.00,-1996.00,
0x81f08340L,-2017.00,-1996.00,
0x81f083b0L,-2017.00,-1989.00,
0x81f083b0L,-2017.00,-1989.00,
0x81d083e0L,-2019.00,-1986.00,
0x81d083e0L,-2019.00,-1986.00,
0x82208330L,-2014.00,-1997.00,
0x82208330L,-2014.00,-1997.00,
0x821083a0L,-2015.00,-1990.00,
0x821083a0L,-2015.00,-1990.00,
0x81f083b0L,-2017.00,-1989.00,
0x81b08360L,-2021.00,-1994.00,
0x82008360L,-2016.00,-1994.00,
0x82008360L,-2016.00,-1994.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81808380L,-2024.00,-1992.00,
0x81908370L,-2023.00,-1993.00,
0x81808390L,-2024.00,-1991.00,
0x81808390L,-2024.00,-1991.00,
0x81808380L,-2024.00,-1992.00,
0x81a08340L,-2022.00,-1996.00,
0x81e08350L,-2018.00,-1995.00,
0x82008370L,-2016.00,-1993.00,
0x82008370L,-2016.00,-1993.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81b083a0L,-2021.00,-1990.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x81b083a0L,-2021.00,-1990.00,
0x81b083a0L,-2021.00,-1990.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81c08370L,-2020.00,-1993.00,
0x819083b0L,-2023.00,-1989.00,
0x819083b0L,-2023.00,-1989.00,
0x81908360L,-2023.00,-1994.00,
0x81908360L,-2023.00,-1994.00,
0x81908330L,-2023.00,-1997.00,
0x81f08360L,-2017.00,-1994.00,
0x82008390L,-2016.00,-1991.00,
0x82008390L,-2016.00,-1991.00,
0x81e083c0L,-2018.00,-1988.00,
0x81e083c0L,-2018.00,-1988.00,
0x81b083b0L,-2021.00,-1989.00,
0x82408380L,-2012.00,-1992.00,
0x820083b0L,-2016.00,-1989.00,
0x820083b0L,-2016.00,-1989.00,
0x81d08370L,-2019.00,-1993.00,
0x820083c0L,-2016.00,-1988.00,
0x820083c0L,-2016.00,-1988.00,
0x81b083a0L,-2021.00,-1990.00,
0x81b083a0L,-2021.00,-1990.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81c083b0L,-2020.00,-1989.00,
0x81a08370L,-2022.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81f08390L,-2017.00,-1991.00,
0x81708390L,-2025.00,-1991.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x82108380L,-2015.00,-1992.00,
0x82108380L,-2015.00,-1992.00,
0x81f083a0L,-2017.00,-1990.00,
0x81f083a0L,-2017.00,-1990.00,
0x81d08400L,-2019.00,-1984.00,
0x81908350L,-2023.00,-1995.00,
0x81f08350L,-2017.00,-1995.00,
0x81f08350L,-2017.00,-1995.00,
0x81d08380L,-2019.00,-1992.00,
0x81d08380L,-2019.00,-1992.00,
0x81b083c0L,-2021.00,-1988.00,
0x81d08370L,-2019.00,-1993.00,
0x82208380L,-2014.00,-1992.00,
0x822083a0L,-2014.00,-1990.00,
0x822083a0L,-2014.00,-1990.00,
0x81d083e0L,-2019.00,-1986.00,
0x81b08370L,-2021.00,-1993.00,
0x82008380L,-2016.00,-1992.00,
0x82008380L,-2016.00,-1992.00,
0x81e08370L,-2018.00,-1993.00,
0x81e08370L,-2018.00,-1993.00,
0x819083b0L,-2023.00,-1989.00,
0x81d08370L,-2019.00,-1993.00,
0x81f08360L,-2017.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x82008390L,-2016.00,-1991.00,
0x82008390L,-2016.00,-1991.00,
0x81e083d0L,-2018.00,-1987.00,
0x81e083d0L,-2018.00,-1987.00,
0x81b083c0L,-2021.00,-1988.00,
0x81d08380L,-2019.00,-1992.00,
0x81d083a0L,-2019.00,-1990.00,
0x81d083a0L,-2019.00,-1990.00,
0x81d083b0L,-2019.00,-1989.00,
0x81d083b0L,-2019.00,-1989.00,
0x817083a0L,-2025.00,-1990.00,
0x81e08330L,-2018.00,-1997.00,
0x81f08370L,-2017.00,-1993.00,
0x81f08370L,-2017.00,-1993.00,
0x81c083b0L,-2020.00,-1989.00,
0x81c083b0L,-2020.00,-1989.00,
0x81a083b0L,-2022.00,-1989.00,
0x81a083b0L,-2022.00,-1989.00,
0x822083d0L,-2014.00,-1987.00,
0x81b083c0L,-2021.00,-1988.00,
0x81b083c0L,-2021.00,-1988.00,
0x81c083b0L,-2020.00,-1989.00,
0x81e08350L,-2018.00,-1995.00,
0x81f08380L,-2017.00,-1992.00,
0x81f08380L,-2017.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81c083c0L,-2020.00,-1988.00,
0x81c083c0L,-2020.00,-1988.00,
0x81808390L,-2024.00,-1991.00,
0x81d083a0L,-2019.00,-1990.00,
0x81d083c0L,-2019.00,-1988.00,
0x81d083c0L,-2019.00,-1988.00,
0x819083a0L,-2023.00,-1990.00,
0x819083a0L,-2023.00,-1990.00,
0x81b08350L,-2021.00,-1995.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08390L,-2020.00,-1991.00,
0x81c08390L,-2020.00,-1991.00,
0x81a083b0L,-2022.00,-1989.00,
0x81a083b0L,-2022.00,-1989.00,
0x81b08390L,-2021.00,-1991.00,
0x81c08390L,-2020.00,-1991.00,
0x81c083b0L,-2020.00,-1989.00,
0x81c083b0L,-2020.00,-1989.00,
0x81808390L,-2024.00,-1991.00,
0x81808390L,-2024.00,-1991.00,
0x81808380L,-2024.00,-1992.00,
0x81808380L,-2024.00,-1992.00,
0x81b08390L,-2021.00,-1991.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81808370L,-2024.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81f08390L,-2017.00,-1991.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a083d0L,-2022.00,-1987.00,
0x81a083d0L,-2022.00,-1987.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08390L,-2021.00,-1991.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81d08360L,-2019.00,-1994.00,
0x81e08380L,-2018.00,-1992.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81e083c0L,-2018.00,-1988.00,
0x81f08390L,-2017.00,-1991.00,
0x81f08390L,-2017.00,-1991.00,
0x81d08350L,-2019.00,-1995.00,
0x81d08350L,-2019.00,-1995.00,
0x82108380L,-2015.00,-1992.00,
0x82108380L,-2015.00,-1992.00,
0x820083c0L,-2016.00,-1988.00,
0x81a08390L,-2022.00,-1991.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81b083a0L,-2021.00,-1990.00,
0x819083a0L,-2023.00,-1990.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81d08360L,-2019.00,-1994.00,
0x81d08360L,-2019.00,-1994.00,
0x81c08380L,-2020.00,-1992.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81c08390L,-2020.00,-1991.00,
0x81c08390L,-2020.00,-1991.00,
0x81c08370L,-2020.00,-1993.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81a08360L,-2022.00,-1994.00,
0x81908370L,-2023.00,-1993.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81808350L,-2024.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81e08330L,-2018.00,-1997.00,
0x81e08330L,-2018.00,-1997.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x81b083b0L,-2021.00,-1989.00,
0x81b083b0L,-2021.00,-1989.00,
0x81a08390L,-2022.00,-1991.00,
0x81c08360L,-2020.00,-1994.00,
0x81e08380L,-2018.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x818083a0L,-2024.00,-1990.00,
0x818083a0L,-2024.00,-1990.00,
0x818083a0L,-2024.00,-1990.00,
0x82008360L,-2016.00,-1994.00,
0x821083a0L,-2015.00,-1990.00,
0x821083a0L,-2015.00,-1990.00,
0x81d083a0L,-2019.00,-1990.00,
0x81d083a0L,-2019.00,-1990.00,
0x81a083b0L,-2022.00,-1989.00,
0x81d08370L,-2019.00,-1993.00,
0x82008390L,-2016.00,-1991.00,
0x82008390L,-2016.00,-1991.00,
0x81e083c0L,-2018.00,-1988.00,
0x81808390L,-2024.00,-1991.00,
0x81808390L,-2024.00,-1991.00,
0x81e083a0L,-2018.00,-1990.00,
0x81e083a0L,-2018.00,-1990.00,
0x818083c0L,-2024.00,-1988.00,
0x818083c0L,-2024.00,-1988.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81b08360L,-2021.00,-1994.00,
0x81f08380L,-2017.00,-1992.00,
0x81c083c0L,-2020.00,-1988.00,
0x81c083c0L,-2020.00,-1988.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08360L,-2022.00,-1994.00,
0x81e08370L,-2018.00,-1993.00,
0x819083b0L,-2023.00,-1989.00,
0x819083b0L,-2023.00,-1989.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81708380L,-2025.00,-1992.00,
0x81708380L,-2025.00,-1992.00,
0x81808390L,-2024.00,-1991.00,
0x81b08380L,-2021.00,-1992.00,
0x815083a0L,-2027.00,-1990.00,
0x815083a0L,-2027.00,-1990.00,
0x81908330L,-2023.00,-1997.00,
0x81908330L,-2023.00,-1997.00,
0x81b08360L,-2021.00,-1994.00,
0x81d083b0L,-2019.00,-1989.00,
0x81e08390L,-2018.00,-1991.00,
0x81d08380L,-2019.00,-1992.00,
0x81d08380L,-2019.00,-1992.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08390L,-2020.00,-1991.00,
0x81908360L,-2023.00,-1994.00,
0x81908360L,-2023.00,-1994.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81f08340L,-2017.00,-1996.00,
0x81c08370L,-2020.00,-1993.00,
0x81c083a0L,-2020.00,-1990.00,
0x81c083a0L,-2020.00,-1990.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81b08350L,-2021.00,-1995.00,
